"lat","lon","r2","SW","BP","b1","sig","del","p","log.p","log.p.adj","log.p.ajd"
63.2111855210348,27.8952115652042,0.798356910389491,0.252152054264717,0.598021318474257,6.44656447901364,88.8595531719203,-113.878099481068,9.49383953266645e-34,-33.0225581131134,0,-32.1102560052155
63.1979100829293,28.1585086623533,0.790049903633025,0.401332544596808,0.523909113913609,6.30596679910177,89.1589866550276,-114.261838930121,6.1116565453959e-33,-32.2138410596402,0,-31.5390406286101
63.184907890415,26.0758697733229,0.792940348470678,0.0794829169401548,0.230921871646546,6.28236985548491,88.0508693719061,-112.841729491129,3.2243293515038e-33,-32.4915606032704,0,-31.757347735451
63.17410905743,26.34206872691,0.7874432869854,0.0998584203242385,0.391627033936315,6.23081030167014,88.7881417193494,-113.786582022228,1.07984105868998e-32,-31.9666401634146,0,-31.3590428185595
63.1629613393412,26.6080169182207,0.790998831137051,0.113019668382439,0.326140477845753,6.25755009276408,88.2212970384899,-113.060141334052,4.95914136370896e-33,-32.3045935116718,0,-31.6114656995522
63.1514651791472,26.8737068340593,0.797604882375568,0.104038362304783,0.267990951569896,6.31543348464514,87.2553262063885,-111.822199901902,1.12722035275048e-33,-32.9479911783378,0,-32.0669118812571
63.139621032927,27.1391310128929,0.788155935255812,0.0639528606172615,0.225605682619274,6.15702651471804,87.5499225243356,-112.199740274371,9.24861075122682e-33,-32.0339234984381,0,-31.4090775353524
63.1274293697539,27.404282046164,0.788921484673872,0.111393532178803,0.260227472527724,6.2605974961291,88.8185285434858,-113.825524304272,7.82612668939693e-33,-32.1064531260161,0,-31.4586145623828
63.1148906716058,27.669152579579,0.790007277666164,0.300447323134655,0.443016079810417,6.36858860334857,90.0559554399919,-115.411350680736,6.16915888646732e-33,-32.2097740443731,0,-31.5373211356932
63.1020054332737,27.9337353143669,0.792360473894608,0.29290551530887,0.263599453697449,6.21045933453842,87.1966906134439,-111.747055365967,3.66828742894321e-33,-32.4355366424913,0,-31.7163722867872
63.0887741622687,28.1980230085167,0.793276595430764,0.483408433243788,0.590529382225925,6.34165564200302,88.7907708875361,-113.789951436834,2.99144894578916e-33,-32.5241184047395,0,-31.7770116138986
63.0754458585083,26.1076414779488,0.790717488452474,0.0466644997923752,0.256397525594908,6.23673884439164,88.0027053006121,-112.78000475016,5.27662184734978e-33,-32.2776440287135,0,-31.5891710787541
63.0646830565362,26.37486401998,0.79001263887208,0.0755191073343915,0.269097340611818,6.131485778724,86.7017674055281,-111.112785754038,6.16189763333014e-33,-32.2102855208274,0,-31.5373211356932
63.0535724996919,26.6418325510287,0.790423362771808,0.13100027996158,0.332754634168572,6.1587777226021,86.9798685176577,-111.469186669668,5.62977904959726e-33,-32.2495086494513,0,-31.5674698094972
63.0421146263148,26.9085394654501,0.801528407731419,0.301228013632767,0.295706935147175,6.37856050104645,87.0552693492994,-111.565816723501,4.56976716609852e-34,-33.3401059270756,0,-32.3169198682496
63.0303098876949,27.1749772103606,0.794573919904113,0.148305881060308,0.252988309767293,6.27879517634135,87.5627957352509,-112.216237957973,2.2375303641667e-33,-32.6502310624252,0,-31.8703688663675
63.0181587479867,27.4411382869774,0.786970779950579,0.0986977107860292,0.46410455285724,6.30698446410467,90.0004566894307,-115.340226170069,1.19631868022101e-32,-31.9221531158109,0,-31.3259353166993
63.0056616841223,27.7070152519296,0.797702374764186,0.197457684327985,0.371507225398262,6.34087015080549,87.5803097000276,-112.238683006951,1.1024467199696e-33,-32.9576423903248,0,-32.0751178523699
62.9928191857211,27.972600718544,0.792989539199742,0.214873042470393,0.328809877834159,6.27001071142111,87.8644847626459,-112.602868003339,3.18918487026157e-33,-32.4963203049002,0,-31.758888535192
62.9796317549981,28.237887358101,0.796786591279533,0.301660049505325,0.35318957195161,6.25461708265792,86.6340396632599,-111.025989159904,1.35779115978947e-33,-32.8671670232262,0,-32.0153771022475
62.9659797844523,26.1396986659349,0.790129413685766,0.0676126667902322,0.212442707361239,6.10854177496935,86.3469274885717,-110.658040102945,6.00579567815757e-33,-32.2214294469219,0,-31.5448306924862
62.9552527454666,26.4079536899275,0.793493128200983,0.0989032922552478,0.298920727689771,6.29153743283322,88.030895723328,-112.816132230525,2.85027929891669e-33,-32.5451125813827,0,-31.7910369180334
62.9441790737874,26.6759513965687,0.788846017270842,0.124903925155722,0.260552329371752,6.13452399321418,87.0496554568787,-111.558622230881,7.95625030056392e-33,-32.0992915625959,0,-31.4531363130153
62.9327592031627,26.9436840862311,0.789997866751114,0.0850229579037169,0.380589805538127,6.2590326614871,88.5092740697004,-113.429198749241,6.18192534419058e-33,-32.2088762439835,0,-31.5373211356932
62.9209935801621,27.2111441131757,0.805497785275237,0.245558908258647,0.606082051062944,6.40516944653449,86.326352334058,-110.631671981467,1.79992524281702e-34,-33.7447455322891,0,-32.4854702847321
62.9088826640926,27.4783238869181,0.793025567345752,0.17533335823012,0.325335316392948,6.28730753107077,88.0972042338898,-112.901110006044,3.16368249612096e-33,-32.4998071083291,0,-31.7613375974296
62.8964269269129,27.7452158735652,0.796911263287138,0.323535663619294,0.343545134865953,6.37196213393551,88.225431244603,-113.065439532369,1.31989643303051e-33,-32.8794601448002,0,-32.0228484581706
62.8836268531448,28.0118125971246,0.798691699604875,0.219619262253877,0.382491757367972,6.36232978573822,87.6072603320533,-112.273221631616,8.79340015002232e-34,-33.0558431635083,0,-32.1328149954173
62.8704829397833,28.2781066407849,0.80075471715345,0.243738172737249,0.453086780917902,6.34716012488762,86.8373162731726,-111.286498617576,5.46794603158186e-34,-33.262175780553,0,-32.2809278888266
62.8565097173885,26.1720454216286,0.783319447739506,0.0354362472668998,0.162226421642378,6.04076445833047,87.1395035684387,-111.673767218912,2.62026096496227e-32,-31.5816554529554,0,-31.065865082904
62.8458181765837,26.4413419430612,0.808172071801535,0.0622500304892682,0.279022692110019,6.90538430725082,92.2729742454821,-118.252574601754,9.5053607438403e-35,-34.0220313963066,0,-32.608230805476
62.8347811173035,26.7103777818058,0.788577417960396,0.210119939489253,0.358724094630776,6.25470520470601,88.8265982686373,-113.835866073173,8.43678131712639e-33,-32.0738232077372,0,-31.4343367184686
62.8233989687702,26.9791451426847,0.808138116283215,0.223639069302874,0.629386611090037,6.49814895974811,86.8408141127037,-111.290981279303,9.58326303406904e-35,-34.0184865915056,0,-32.608230805476
62.8116721729011,27.2476362855677,0.804097304796256,0.274606293539319,0.407138523265754,6.30986128333659,85.4217336134686,-109.472356443875,2.50583251845042e-34,-33.6010479591773,0,-32.4381580811691
62.7996011842251,27.5158435267638,0.801073325813606,0.217800629921758,0.48578494750405,6.29153561052763,85.9903470258828,-110.201063852744,5.07889094745936e-34,-33.2942311121222,0,-32.3019412404737
62.7871864697988,27.7837592403816,0.802728888524274,0.23538082195757,0.342797087263525,6.34671909790297,86.2937304086151,-110.589865301844,3.45441036672315e-34,-33.4616260716854,0,-32.3761381282746
62.7744285091193,28.0513758596665,0.805952036576073,0.205828158471665,0.472843533228492,6.37077876488875,85.7383530414499,-109.878120567486,1.6159354064661e-34,-33.7915760032,0,-32.507477171918
62.7613277940359,28.3186858783016,0.81669075218028,0.280079577948573,0.438174891623021,6.45867385873699,83.9246213456504,-107.553729873256,1.17027365624087e-35,-34.931712571161,0,-33.0061642131546
62.7470357056717,26.2046859070692,0.78730843382903,0.0364164007474008,0.141496936492172,6.17507655032203,88.0293906318644,-112.814203378203,1.11190183529105e-32,-31.9539335529278,0,-31.3524423822206
62.7363794014128,26.4750330655791,0.79577941177265,0.0890867105116605,0.298241678182648,6.26265596966305,87.0151020608553,-111.514340272112,1.70557115830636e-33,-32.7681301566347,0,-31.953791480426
62.725378685026,26.7451161157514,0.797287619350223,0.259902048273396,0.460396966859887,6.44540552262695,89.1385449834978,-114.235641873969,1.2116692314069e-33,-32.9166159202525,0,-32.0441085030552
62.7140339812735,27.0149271652609,0.807466197319825,0.209185977303449,0.343711767315285,6.34657108234527,84.9988665578142,-108.930430506683,1.12597931777468e-34,-33.9484695866239,0,-32.5688046186269
62.7023457274863,27.2844583780193,0.801786691473448,0.360137332633164,0.632117165683437,6.37688551480068,86.9617500042306,-111.44596686042,4.30339249501682e-34,-33.3661890418686,0,-32.3328791101228
62.6903143734837,27.5537019755909,0.814717306668781,0.431163977706994,0.447082792563706,6.85233564201507,89.626255237119,-114.86066771303,1.91743787508005e-35,-34.717278698277,0,-32.9149618592632
62.6779403814899,27.822650238582,0.805725021595967,0.300552609285505,0.441601331449554,6.38484242224752,85.9899823238323,-110.20059646826,1.70545972202378e-34,-33.7681585329024,0,-32.4984178516672
62.6652242260491,28.0912955080014,0.806790087697758,0.195656369528041,0.369390000812018,6.39674804628405,85.8571240745226,-110.030331770861,1.32354483622635e-34,-33.8782613420121,0,-32.551002656255
62.6375577968859,26.2376243638353,0.786681475496405,0.0986141663179132,0.266243256007213,6.17973981064203,88.2607636695856,-113.110719856919,1.27361072957482e-32,-31.8949632908631,0,-31.3039555994361
62.6269364706581,26.5090314254603,0.797038653210417,0.06410941279658,0.249769526149338,6.24621921016271,86.4503717187301,-110.790609218051,1.28224485677954e-33,-32.8920290342601,0,-32.0293128896587
62.6159718308692,26.7801708914063,0.802361659260355,0.109912137405356,0.353973255027975,6.32977458700927,86.1631220920059,-110.422484009221,3.76378875567675e-34,-33.4243747595323,0,-32.3583727107362
62.6046642978842,27.0510347705691,0.803669568843151,0.134881430534504,0.60221381582155,6.54991453567,88.7918998403494,-113.791398248079,2.77099786410346e-34,-33.5573638089736,0,-32.4222215100674
62.5930143045138,27.3216151293013,0.812079963014685,0.250892283253019,0.464411511126101,6.4484166708806,85.0791037437488,-109.033258597933,3.67930628533171e-35,-34.4342340576452,0,-32.7940590243294
62.5810222959345,27.5919040928543,0.810435873305816,0.295824820721165,0.337013600824511,6.44299139111625,85.4651318705939,-109.527973548235,5.49813762452016e-35,-34.259784393481,0,-32.7316667847298
62.5686887296068,27.8618938467971,0.800475976906624,0.209426488745988,0.446075235288179,6.38872532833275,87.4823274799054,-112.113113739358,5.83212067550583e-34,-33.2341734983794,0,-32.2649191154562
62.5560140751919,28.1315766383997,0.805092873119288,0.258558966940606,0.398068596888278,6.3716527711012,85.9855822150685,-110.194957501985,1.98110076753135e-34,-33.7030934337649,0,-32.4736293559742
62.5280760378592,26.2708651149483,0.785887115084407,0.17937813534358,0.389757745801119,6.10168923355685,87.3522446049876,-111.946405827357,1.51183678092654e-32,-31.8204950930737,0,-31.2504300125636
62.5174894342196,26.543341474421,0.792833130244349,0.0943960393451655,0.4577908282057,6.39630330636447,89.6769798266484,-114.925673890153,3.30224995768702e-33,-32.4811900567136,0,-31.7499331940893
62.5065606078923,26.8155466877623,0.812221822100612,0.244969379697049,0.416089888757969,6.68900589228436,88.212367690613,-113.048697914301,3.55338640457303e-35,-34.4493575636198,0,-32.7940590243294
62.4952899749081,27.0874726634246,0.802659645662882,0.217439016422873,0.499573187329213,6.41842812231628,87.2878077822652,-111.863826716318,3.51077606743908e-34,-33.4545968708414,0,-32.3737046791197
62.4836779636211,27.3591113685666,0.816201318803914,0.546958851757926,0.383282653493143,6.52284983860127,84.8970495208979,-108.799946723624,1.32337511073825e-35,-34.8783170375711,0,-32.9810692427955
62.471725014631,27.6304548305274,0.804052177122763,0.412082606934527,0.435356129664669,6.43660481095792,87.1500454007901,-111.687277120666,2.53259274800502e-34,-33.5964346410479,0,-32.4381580811691
62.459431580702,27.901495138271,0.801362780910652,0.233605540417496,0.390713815787538,6.33574431629012,86.5159217157123,-110.874614919305,4.74900155011705e-34,-33.3233976886603,0,-32.3098639540274
62.4467981266811,28.1722244437955,0.803916866354596,0.223618976577379,0.331824836422626,6.32652589044916,85.6963857557872,-109.824337326843,2.61451766941523e-34,-33.5826084187784,0,-32.4297885021358
62.4185904746792,26.3044125668302,0.784704579886962,0.102452551930928,0.333169134856142,6.33352761835259,90.9897847678509,-116.608101117806,1.94919200099984e-32,-31.7101453795238,0,-31.1687254804633
62.4080383412085,26.5779677499214,0.791095845539395,0.170725872273212,0.506376014628273,6.3317173842087,89.2407425863505,-114.3666133719,4.85406078818699e-33,-32.3138947892301,0,-31.6179499219452
62.3971450683169,26.851248171862,0.807703478606586,0.18093654407376,0.428018157407568,6.62126402103353,88.6101169957693,-113.558434159018,1.06373264629748e-34,-33.9731675119167,0,-32.5820046677961
62.3859110677623,27.1242456389584,0.811924512941783,0.637298873489961,0.538806427694062,6.44268988199422,85.0468367544456,-108.991906787276,3.82230474772856e-35,-34.4176746901275,0,-32.7940590243294
62.3743367635056,27.3969520175083,0.817115256323234,0.576361776072841,0.650466181313645,6.53266223073593,84.7656604333782,-108.631564832818,1.05162333183901e-35,-34.9781397869851,0,-33.0061642131546
62.3624225916338,27.669359235304,0.801837487561064,0.284930109494263,0.445158818173473,6.48079541018191,88.3646476941476,-113.243852591232,4.25282256710979e-34,-33.3713227361979,0,-32.3352905964259
62.3501690002812,27.9414592831054,0.807438205427392,0.269372905942951,0.331937314274664,6.37743729440217,85.4199433365743,-109.470062111718,1.1335534618875e-34,-33.9455579923833,0,-32.5688046186269
62.3375764495483,28.2132442160766,0.804991859273403,0.206060815966713,0.312192181833068,6.32515998185959,85.3856341392328,-109.426093106152,2.02900965635056e-34,-33.6927158860914,0,-32.4697906605733
62.3192786063893,26.0633574604849,0.801722492554902,0.068717709503233,0.290407846243415,6.62391866234424,90.3487918078492,-115.786635586412,4.36814786013974e-34,-33.3597026693519,0,-32.3298051211225
62.3091011527072,26.3382712113143,0.794898671858084,0.176120088427877,0.23881367292092,6.45886009495791,89.984331603001,-115.31956104031,2.08005899911839e-33,-32.681924346466,0,-31.8916524634065
62.2985832399628,26.6129148772324,0.805381884015967,0.220151899853964,0.375608036346849,6.34454204049901,85.5408674948212,-109.625032656031,1.85005954136499e-34,-33.7328142942618,0,-32.4803784712351
62.2877252635431,26.8872801009138,0.804289615631395,0.33695592899004,0.418922050191952,6.2820693140406,84.9935746571082,-108.923648663049,2.39486247166105e-34,-33.6207194215036,0,-32.4451094978246
62.2765276309934,27.1613585847818,0.816945897400446,0.733334391202923,0.469308934334177,6.49772185555917,84.3600578935048,-108.111764262854,1.09747730620212e-35,-34.9596044513985,0,-33.0061642131546
62.264990761943,27.4351420925702,0.805307352074057,0.626632973613059,0.506857268592984,6.54964504245379,88.3271820222763,-113.195838400791,1.88301819079186e-34,-33.7251454844855,0,-32.4791361810037
62.25311508803,27.7086224508581,0.80925693844218,0.318528133715712,0.513349469526458,6.47410349491864,86.207184912701,-110.478952786065,7.31783926632084e-35,-34.1356171338651,0,-32.662462066363
62.2409010528235,27.9817915505686,0.80603415710079,0.231328360565536,0.305877506277228,6.35659047984234,85.5249454952013,-109.604627792492,1.5846969467314e-34,-33.8000537788382,0,-32.507477171918
62.2283491117441,28.2546413484365,0.803298874058294,0.146712440386602,0.566371411532102,6.50901309579373,88.3410701984176,-113.213636814668,3.02286066566357e-34,-33.5195818705291,0,-32.4066395105952
